18:d6:c7:4d:3b:ec,-58,-55,-53,-54,-55,-55,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-59
c4:09:38:6d:3b:09,-54,-54,-54,-54,-55,-54,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54
f8:ab:05:4f:90:86,-68,-66,-66,-65,-65,-65,-65,-65,-64,-64,-65,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
