18:d6:c7:4d:3b:ec,-75,-71,-69,-69,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
c4:09:38:6d:3b:09,-46,-45,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-44,-44,-43,-44,-44,-44,-43,-43,-43,-43,-43,-43,-43,-43
f8:ab:05:4f:90:86,-53,-52,-51,-50,-50,-50,-50,-49,-49,-49,-49,-49,-49,-49,-49,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48
