18:d6:c7:4d:3b:ec,-70,-68,-67,-67,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
c4:09:38:6d:3b:09,-52,-52,-53,-53,-53,-53,-53,-54,-54,-54,-54,-54,-54,-54,-54,-53,-53,-53,-54,-53,-53,-53,-53,-53,-53,-53,-54,-54,-54,-54,-54,-54,-54,-54,-54
f8:ab:05:4f:90:86,-66,-62,-62,-61,-60,-60,-60,-59,-59,-59,-59,-59,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58
