18:d6:c7:4d:3b:ec,-56,-55,-54,-54,-54,-54,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-52,-52,-52,-52,-52,-52,-52
c4:09:38:6d:3b:09,-59,-61,-61,-61,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-61
f8:ab:05:4f:90:86,-65,-66,-66,-67,-67,-67,-66,-67,-66,-66,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66
