18:d6:c7:4d:3b:ec,-72,-70,-68,-67,-66,-66,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
c4:09:38:6d:3b:09,-51,-48,-47,-47,-47,-47,-47,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46
f8:ab:05:4f:90:86,-70,-66,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
