18:d6:c7:4d:3b:ec,-63,-61,-59,-61,-64,-63,-60,-58,-60,-59,-62,-58,-58,-57,-58,-60,-59,-59,-60,-59,-60,-59,-60,-60,-60,-60,-59,-60,-59,-58,-59
c4:09:38:6d:3b:09,-41,-41,-38,-40,-40,-39,-39,-40,-39,-41,-41,-42,-42,-42,-41,-43,-43,-44,-40,-43,-42,-40,-45,-40,-43,-40,-40,-39,-40,-43,-40,-42,-41,-43,-41
f8:ab:05:4f:90:86,-65,-53,-51,-57,-55,-55,-54,-56,-53,-56,-50,-54,-51,-58,-56,-60,-53,-54,-54,-52,-53,-52,-55,-52,-53,-52
