C2:3B:C4:50:F8:6B,-59,-59,-58,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-59,-59,-59,-59
DF:5A:33:2A:96:47,-85,-86,-86,-88,-88,-89,-90,-90,-90,-90,-91,-90,-90,-89,-89,-88,-88,-88,-87,-88,-88,-88,-88
DB:4F:6E:19:A2:52,-97,-97,-97,-97,-97,-97,-96,-97,-96,-95,-95,-94,-94,-93,-93,-92,-92,-92,-92
