C2:3B:C4:50:F8:6B,-72,-78,-79,-79,-79,-80,-79,-78,-78,-77,-76,-76,-76,-76,-76,-76,-76,-75,-75,-74,-74,-74,-74,-74,-74,-74,-73,-73,-73,-72,-72,-72,-72,-72,-72
DF:5A:33:2A:96:47,-85,-85,-81,-78,-76,-75,-76,-76,-75,-75,-76,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77
DB:4F:6E:19:A2:52,-76,-76,-76,-77,-77,-76,-77,-78,-78,-79,-79,-79,-79,-78,-78,-78,-78,-77,-77,-77,-76,-77,-77,-77,-77,-77,-77,-77,-77,-78,-78,-78
