C2:3B:C4:50:F8:6B,-77,-71,-71,-69,-82,-85,-79,-78,-77,-81,-79,-91,-77,-78,-76,-72,-72,-82,-80,-76,-76,-73,-77,-79,-74,-75,-76,-71,-72,-74,-70,-69,-80,-80,-78
DF:5A:33:2A:96:47,-74,-69,-64,-63,-64,-74,-72,-72,-77,-72,-65,-63,-63,-63,-64,-67,-66,-65,-64,-71,-72,-70,-70,-69,-68,-74,-75,-72,-69,-64,-66,-68,-76,-72
DB:4F:6E:19:A2:52,-83,-81,-90,-84,-84,-80,-79,-95,-89,-80,-85,-86,-82,-81,-87,-86,-85,-78,-77,-76,-75,-75,-80,-80,-86,-77,-83
