CF:27:BE:19:4E:31,-83,-83,-80,-83,-83,-83,-82,-82,-82,-83,-83,-83,-82,-82,-83,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-83,-82,-82,-82,-83,-83
CA:D9:80:DE:59:61,-67,-71,-73,-74,-74,-73,-73,-73,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-73,-74,-74,-73,-73,-73,-73,-73,-73
CE:F1:1F:F8:97:20,-72,-72,-73,-72,-71,-71,-72,-72,-73,-73,-73,-73,-74,-74,-74,-74,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74
FC:B0:61:E1:7F:E2,-86,-92,-93,-91,-90,-89,-88,-88,-88,-88,-88,-87,-87,-87,-87,-87,-87,-87,-86,-87,-87,-87,-88,-88,-88,-88
