18:d6:c7:4d:3b:ec,-57,-62,-62,-63,-62,-63,-65,-64,-65,-63,-63,-62,-61,-64,-62,-62,-61,-62,-62,-62,-61,-64,-64,-64,-64,-62,-63,-64
c4:09:38:6d:3b:09,-45,-54,-49,-47,-51,-51,-46,-47,-51,-47,-43,-52,-42,-45,-47,-47,-47,-46,-47,-43,-44,-46,-43,-42,-42,-45,-45,-54,-48,-47,-48,-47,-46,-46,-46
f8:ab:05:4f:90:86,-48,-50,-52,-51,-52,-51,-49,-45,-47,-46,-46,-48,-45,-46,-47,-46,-45,-47,-46,-48,-47,-48,-49,-47,-48,-48
