18:d6:c7:4d:3b:ec,-65,-57,-59,-57,-55,-56,-56,-56,-57,-55,-56,-56,-57,-56,-56,-56,-62,-56,-56,-56,-56,-56,-56,-56,-56,-57,-56,-57,-56,-55,-56,-56,-57
c4:09:38:6d:3b:09,-48,-50,-58,-56,-54,-54,-56,-58,-56,-55,-56,-54,-56,-54,-55,-54,-54,-54,-54,-54,-55,-54,-53,-54,-55,-54,-55,-53,-56,-54,-55,-53,-54,-53,-55
f8:ab:05:4f:90:86,-51,-62,-65,-57,-59,-57,-58,-57,-55,-56,-56,-56,-57,-57,-57,-56,-55,-56,-59,-63,-63,-56,-61,-57,-58
