C2:3B:C4:50:F8:6B,-78,-79,-75,-78,-76,-76,-76,-76,-76,-76,-78,-76,-75,-78,-76,-76,-75,-77,-75,-76,-79,-76,-76
DF:5A:33:2A:96:47,-75,-81,-81,-79,-78,-80,-80,-80,-80,-80,-74,-81,-79,-80,-76,-80,-80,-81,-81,-80
DB:4F:6E:19:A2:52,-84,-84,-85,-85,-83,-84,-84,-83,-84,-85,-84,-83,-83,-84,-84,-85,-85,-85
