C2:3B:C4:50:F8:6B,-86,-86,-88,-86,-87,-88,-86
DF:5A:33:2A:96:47,-81,-83,-83,-82,-83,-81,-82,-82,-83,-81,-81,-81,-81,-82,-82,-82,-81,-82,-83
DB:4F:6E:19:A2:52,-63,-68,-67,-67,-65,-67,-65,-67,-66,-67,-66,-68,-67,-67,-66,-67,-67,-65,-65,-67,-67,-67,-65
