18:90:d8:dc:2b:2e,-61,-68,-66,-66,-65,-64,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
f8:ab:05:4f:90:86,-69,-70,-72,-72,-73,-73,-73,-73,-73
34:8a:ae:6b:5e:6e,-71,-67,-66,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
18:d6:c7:4d:3b:ec,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46
c4:09:38:6d:3b:09,-64,-63,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-61,-61,-61,-61,-61
C2:3B:C4:50:F8:6B,-88,-89,-88,-86,-85,-86,-86,-85,-85,-85,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84
CF:27:BE:19:4E:31,-90,-90,-89,-90,-90,-91,-91,-91,-91,-91,-91,-92,-92,-92,-92,-92,-93
CA:D9:80:DE:59:61,-84,-81,-83,-84,-84,-84,-84,-84,-84,-84,-84,-83,-83,-83,-84,-84,-84,-85,-84,-84,-84,-84,-84,-84,-84,-85,-85,-85,-85,-85,-85,-85,-85
CE:F1:1F:F8:97:20,-94,-91,-90,-91,-92,-93,-92,-92,-92,-92,-91,-91,-90,-90,-89,-89,-89,-90,-90,-90,-90,-90,-89,-89,-89,-89,-88,-89,-89,-89
DF:5A:33:2A:96:47,-83,-80,-78,-76,-75,-76,-75,-76,-76,-76,-75,-75,-75,-74,-74,-74,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-75,-75,-75,-75,-75,-76,-76,-76,-76
DB:4F:6E:19:A2:52,-72,-71,-72,-73,-73,-73,-73,-74,-75,-76,-76,-76,-76,-76,-76,-77,-76,-76,-76,-76,-76,-76,-77,-77,-77,-77,-77,-77,-77,-76,-76,-76,-76
FC:B0:61:E1:7F:E2,-92,-92,-91,-90,-91,-92,-92,-91,-91,-91,-91,-91,-91,-92,-91,-91,-91,-91,-91,-91,-91,-91
