70:0f:6a:de:c1:40,-66,-67,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70
70:0f:6a:c8:29:40,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74
70:0f:6a:de:ba:60,-81,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-81,-80,-80
10:bd:18:c6:b7:a0,-84,-85,-86,-86,-86,-86,-86
