f0:82:61:46:9e:a9,-71,-71,-64,-61,-61
64:66:24:f5:87:f6,-84,-73,-77,-77,-77
0e:47:c9:19:ad:31,-87
62:f2:62:99:01:97,-24,-26,-29,-31
3c:7a:8a:fd:23:d8,-78
00:23:6a:75:42:66,-87,-86,-89
88:ad:43:cf:e7:38,-88,-76
c0:7c:d1:0b:3a:78,-85
ba:b9:8a:4d:24:ce,-85
50:c7:bf:a2:64:6f,-84
ec:08:6b:b6:59:0a,-87,-87
f0:82:61:46:9e:aa,-91,-90,-91
f8:ab:05:4f:90:86,-59,-56,-57,-56
f8:ab:05:4f:90:85,-93,-85,-85,-84
f8:ab:05:4f:90:87,-82,-83,-82,-84
5c:8f:e0:5a:a6:77,-81
b8:ee:0e:ba:fc:a3,-86,-82,-81,-78,-79
62:e3:27:a1:06:14,-88,-83
b8:ee:0e:ba:fc:a2,-73,-62,-60
94:8f:cf:81:3e:0d,-90,-82
58:d5:6e:a9:68:33,-78,-70,-68,-67
18:60:24:d8:98:0a,-85
e6:ab:05:4f:90:85,-92,-85,-85,-84,-85
18:d6:c7:4d:3b:ee,-86,-84,-82,-82,-84
18:d6:c7:4d:3b:ec,-64,-66,-67,-62
ac:f1:df:c8:c1:aa,-89,-84,-81,-80
58:d5:6e:a9:68:34,-89,-87
84:a0:6e:f3:14:2e,-90
f4:f2:6d:fc:76:6a,-84
18:a6:f7:bc:ed:39,-79
c4:09:38:6d:3b:09,-52,-50,-52,-53,-56
9c:c8:fc:2b:42:b2,-70
ec:ad:e0:d4:e8:f8,-77,-78,-76
78:8a:20:54:02:a2,-89
44:e9:dd:4f:50:ea,-76,-78
3a:b1:db:82:9d:c1,-83
