f0:82:61:46:9e:a9,-84,-84,-84,-88,-84,-83,-84,-84,-84
18:1e:78:00:25:5e,-91,-92,-92,-88,-91
ae:3b:77:ac:ab:5f,-92
70:8b:cd:c8:b1:30,-73,-73,-74,-74,-74,-75
00:23:6a:75:42:66,-85,-87,-85,-84,-85,-86,-87,-86,-90,-84,-87,-85
88:ad:43:cf:e7:38,-80,-78,-77,-77,-80
40:f2:01:fb:d7:bf,-90
98:13:33:4a:7f:f8,-90,-89,-89,-90
60:e3:27:a1:06:17,-88,-88,-87
18:90:d8:dc:2b:2d,-84,-82,-82,-82,-82,-83,-82,-83,-80,-81,-81,-80,-83,-83,-81,-81,-82,-82,-84,-82,-83,-81,-82,-83,-82,-83,-82,-82,-83,-83,-83,-82,-82
18:90:d8:dc:2b:2f,-85,-90,-91,-91,-92,-90,-91,-90,-90,-90,-90,-91,-82,-91,-89,-91,-91,-90,-90,-90,-91,-92,-91,-90,-91,-90,-91,-90,-90,-91,-92,-91,-84,-91
50:c7:bf:a2:64:6f,-83,-83
18:90:d8:dc:2b:2e,-68,-64,-65,-63,-61,-63,-63,-62,-64,-66,-65,-64,-62,-65,-64,-66,-64,-65,-64,-63,-65,-64,-63,-63,-63,-63,-61,-61,-61,-63,-62,-65,-61,-65
64:66:24:f2:ae:36,-89
54:64:d9:37:b7:27,-90
f8:ab:05:4f:90:86,-70,-71,-69,-66,-72,-69,-68,-69,-68
42:65:a3:ac:56:a6,-93
40:65:a3:a8:a7:4e,-89
34:8a:ae:6b:5e:6f,-82,-76,-74,-74,-74,-74,-74,-74,-75,-76,-75,-73,-74,-74,-76,-74,-75,-71,-72,-74,-75,-74,-76,-75,-74,-75,-74,-75,-75,-74,-74,-74,-75,-74,-75
dc:fe:07:8c:bd:f8,-92,-88
b8:ee:0e:ba:fc:a2,-87,-87,-85,-87,-83,-85,-87,-86,-88,-88,-89,-92,-87,-87,-88,-88
34:8a:ae:6b:5e:6e,-65,-59,-56,-56,-57,-55,-57,-57,-57,-61,-59,-59,-55,-61,-56,-55,-56,-56,-55,-59,-62,-62
88:a6:c6:7b:56:96,-88,-88
58:d5:6e:a9:68:33,-86,-84,-85,-82,-84,-82,-81,-81,-79,-81,-81,-86,-87
18:60:24:d8:98:0a,-88,-88,-60,-91,-89
5c:8f:e0:30:0a:37,-90
06:90:d8:dc:2b:2d,-86,-82,-83,-82,-80,-82,-82,-83,-82,-83,-81,-81,-80,-80,-83,-83,-80,-82,-81,-82,-83,-83,-82,-82,-82,-83,-83,-83,-82,-83,-83,-82,-82,-82,-83
18:d6:c7:4d:3b:ee,-69,-61,-60,-61,-60,-60,-60,-65,-59,-60,-60,-58,-60,-59,-61,-60,-60,-61,-62,-60,-60,-61,-61,-60,-60,-60,-61,-60,-60,-60,-61,-60,-60
18:d6:c7:4d:3b:ec,-54,-52,-49,-49,-50,-49,-50,-49,-48,-47,-48,-50,-47,-47,-46,-48,-47,-47,-47,-49,-51,-50,-49,-49,-49,-50,-49,-49,-48,-50,-49,-49,-49,-49
88:a6:c6:7b:0b:5e,-89,-87,-90,-90,-91,-87,-89,-88,-89,-89,-90,-89
7c:8b:ca:f9:9a:95,-89,-90,-88
18:a6:f7:bc:ed:39,-83
c4:09:38:6d:3b:09,-51,-54,-50,-50,-52,-53,-52,-52,-53,-53,-52,-52,-54,-51,-49,-47,-49,-52,-50,-52,-50,-51,-52,-49,-50,-51,-54,-51,-53,-52,-53,-53,-51,-51,-52
40:65:a3:ac:56:a6,-89
ec:ad:e0:d4:e8:f8,-83,-81
9c:c8:fc:2b:42:b2,-80,-74,-74,-82
f8:ab:05:55:49:b6,-78,-79
44:e9:dd:4f:50:ea,-84,-87,-87,-84,-84,-84,-87,-83,-86,-86,-84,-80,-86,-85
