70:0f:6a:de:c1:40,Sheridan Secure Access,-67,-67,-66,-66,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67,-66
10:bd:18:c6:b7:a0,eduroam,-74,-74,-74,-75,-74,-74,-74,-74,-74,-73,-75,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-77,-75,-75,-75,-75,-75,-75,-75,-75
70:0f:6a:c8:29:40,Sheridan Secure Access,-74,-73,-73,-75,-75,-74,-74,-74,-74,-74,-73,-73,-74,-75,-75,-75,-75,-75,-75,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75,-76,-76
70:0f:6a:c8:29:40,eduroam,-78,-79,-78,-78,-79,-77,-78,-79,-79,-78,-78,-79,-79,-79
70:0f:6a:de:ba:60,Sheridan Secure Access,-84,-84,-84,-84,-84,-84,-84,-85,-85,-85,-85,-84,-84,-85,-85,-85,-84,-84,-83,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84,-85,-85,-85
10:bd:18:c6:b7:a0,Sheridan Secure Access,-84,-84,-84,-84,-84,-84,-85,-85,-86,-86,-83,-83,-86,-85,-83,-85,-85,-85,-84,-84,-84,-84,-83,-83,-84,-84,-86,-83,-83
