18:90:d8:dc:2b:2e,-63,-64,-66,-64,-64,-65,-65,-64,-64,-64,-64,-64,-64,-64,-65,-64,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
f8:ab:05:4f:90:86,-69,-64,-64,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63
34:8a:ae:6b:5e:6e,-58,-60,-60,-59,-58,-58,-58,-57,-57,-57,-57,-57,-58,-58,-58,-58,-58,-58,-58,-59,-59,-59,-59,-59
18:d6:c7:4d:3b:ec,-55,-55,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52
c4:09:38:6d:3b:09,-46,-52,-51,-52,-51,-52,-52,-52,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-54,-54,-54,-54,-54,-54,-54,-54
C2:3B:C4:50:F8:6B,-80,-81,-82,-82,-81,-81,-81,-81,-82,-82,-82,-81,-81,-81,-81,-81,-80,-81,-81,-81,-81,-81,-81,-81,-80,-80,-80,-80,-80
CF:27:BE:19:4E:31,-90,-90,-88,-87,-86,-85,-85,-85,-84,-84,-83,-83,-83,-83,-83,-83,-84,-85,-85,-86,-86,-85,-85,-85,-85,-85,-84,-84,-84,-85,-85
CA:D9:80:DE:59:61,-88,-88,-86,-86,-86,-87,-87,-87,-87,-88,-88,-89,-88,-88,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-86,-86,-86,-86
CE:F1:1F:F8:97:20,-78,-78,-78,-78,-79,-78,-78,-78,-77,-78,-77,-77,-77,-77,-77,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-78,-78
DF:5A:33:2A:96:47,-71,-70,-69,-69,-67,-67,-67,-67,-66,-66,-65,-65,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-66,-67,-67,-68,-69,-69,-68,-69,-69
DB:4F:6E:19:A2:52,-84,-84,-84,-84,-82,-81,-80,-79,-80,-80,-80,-80,-80,-81,-81,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82,-82,-82,-82,-82,-82,-81,-82,-82,-82,-82
FC:B0:61:E1:7F:E2,-89,-89,-88,-89,-90,-91,-91,-91,-91,-91,-91,-91,-92,-92,-92,-92,-92,-92,-92,-92,-92,-92,-92
