C2:3B:C4:50:F8:6B,-98,-95,-89,-91,-86,-87,-89,-91,-89,-89,-88,-90,-91,-90,-91,-91
CF:27:BE:19:4E:31,-83,-84,-83,-82,-82,-80,-82,-80,-82,-89,-91,-85,-85,-85,-84,-88,-87,-89,-90,-88,-88,-87,-86,-86,-86,-87,-89,-88
CA:D9:80:DE:59:61,-77,-78,-74,-76,-78,-82,-80,-80,-90,-82,-82,-81,-81,-81,-83,-83,-83,-91,-90,-80,-80,-80,-82,-83,-83,-83,-90
CE:F1:1F:F8:97:20,-93,-89,-84,-82,-84,-91,-92,-86,-92,-91,-89,-89,-95,-88,-88,-88,-89,-90,-90,-89,-89,-87
DF:5A:33:2A:96:47,-73,-73,-68,-71,-80,-75,-78,-72,-85,-85,-80,-90,-75,-67,-68,-64,-65,-64,-63,-63,-65,-66,-68,-68,-68,-68,-64,-63,-63,-66,-66,-66,-65,-68,-68
DB:4F:6E:19:A2:52,-75,-73,-76,-78,-88,-73,-75,-76,-83,-82,-82,-86,-83,-89,-89,-88,-90,-74,-75,-76,-77,-75,-80,-80,-80,-80,-92,-89,-75,-75,-74,-74,-80,-80
FC:B0:61:E1:7F:E2,-90,-91,-88,-95,-96,-91,-91,-91,-91,-101,-100,-92
