C2:3B:C4:50:F8:6B,-93,-87,-79,-81,-81,-88,-85,-91,-87,-85,-87,-80,-79,-85,-80,-81,-84,-97,-80,-80,-80,-79
CF:27:BE:19:4E:31,-82,-83,-85,-86,-85,-84,-83,-81,-81,-81,-89,-88,-86,-89,-85,-88,-87,-85,-85,-81,-81,-82,-81,-81,-88,-89,-87,-87,-84,-88,-89,-95,-94,-83
CA:D9:80:DE:59:61,-86,-88,-89,-87,-90,-102,-101,-101,-102,-90,-90,-88,-96,-100,-93,-91,-102,-97,-86,-86,-86,-86,-94
CE:F1:1F:F8:97:20,-73,-71,-70,-71,-70,-73,-72,-73,-74,-83,-86,-87,-84,-69,-72,-71,-73,-73,-75,-82,-85,-83,-86,-72,-72,-71,-71,-71,-72,-72,-73,-73
DF:5A:33:2A:96:47,-67,-67,-67,-66,-64,-64,-64,-70,-73,-76,-72,-76,-76,-84,-65,-63,-63,-63,-66,-76,-72,-64,-65,-73,-68,-70,-74,-63,-65,-66,-71,-71,-75,-77,-69
DB:4F:6E:19:A2:52,-84,-82,-83,-82,-87,-86,-90,-88,-87,-92,-100,-97,-93,-87,-83,-83,-86,-96,-89,-88,-91,-90,-88,-82,-80,-83,-83,-83,-90,-101
FC:B0:61:E1:7F:E2,-104,-96,-95,-97,-100,-98,-98,-97,-102,-96,-95,-96,-96,-97,-101
