18:90:d8:dc:2b:2e,-52,-60,-60,-61,-60,-59,-60,-60,-59,-60,-60,-58,-59,-58,-60,-60,-60,-60,-60,-59,-60,-59,-58,-60,-60,-60,-61,-60,-60,-60,-61,-61,-61
f8:ab:05:4f:90:86,-61,-72,-66,-66,-65,-67,-66,-65,-67,-66,-65,-65,-65,-66,-65,-65,-66,-66,-66,-68
34:8a:ae:6b:5e:6e,-65,-73,-72,-74,-70,-71,-72,-72,-70,-71,-76,-75,-74
18:d6:c7:4d:3b:ec,-54,-54,-55,-55,-54,-50,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-56,-55,-56,-56,-56,-56,-55,-56,-55,-54,-55,-56,-56,-56
c4:09:38:6d:3b:09,-38,-37,-36,-37,-38,-34,-37,-38,-38,-38,-36,-38,-39,-37,-36,-38,-37,-39,-38,-38,-39,-38,-36,-38,-37,-37,-35,-40,-38,-36,-36,-36,-36,-36,-36
