18:90:d8:dc:2b:2e,-78,-63,-64,-64,-65,-65,-66,-64,-64,-66,-77,-65,-65,-66,-64,-66,-66,-66,-64,-63,-66,-65,-66,-64,-65,-65,-66,-65,-65,-66,-63,-65
34:8a:ae:6b:5e:6e,-68,-70,-73,-69,-70,-69,-76,-71,-69,-70,-69,-71,-74,-68
18:d6:c7:4d:3b:ec,-70,-61,-63,-60,-60,-60,-60,-59,-59,-61,-59,-59,-59,-59,-60,-59,-58,-59,-59,-60,-62,-60,-59,-60,-60,-59,-60,-77,-59,-60,-60,-59,-59,-59
c4:09:38:6d:3b:09,-30,-33,-30,-28,-33,-30,-30,-27,-28,-29,-29,-29,-28,-30,-29,-32,-28,-29,-31,-30,-27,-29,-30,-32,-30,-31,-32,-32,-28,-28,-29,-31,-29,-27,-29
f8:ab:05:4f:90:86,-76,-61,-61,-64,-64,-68,-65,-65,-69,-68,-67,-67,-68,-67,-66,-70,-66,-66,-65,-66,-64,-64,-64,-68,-67
