18:90:d8:dc:2b:2e,-88,-70,-82,-76,-75,-73,-69,-75,-71,-69,-75,-71,-71,-71,-69,-71,-73,-67,-74
34:8a:ae:6b:5e:6e,-72,-72,-68,-70,-70,-70,-70,-69,-68,-71,-69,-70,-63,-72,-71
18:d6:c7:4d:3b:ec,-83,-65,-63,-63,-63,-63,-62,-63,-60,-64,-64,-64,-64,-65,-63,-64,-63,-67,-66,-65,-63,-63,-64,-64,-63,-64,-66,-67,-66,-70
c4:09:38:6d:3b:09,-32,-35,-37,-36,-34,-33,-34,-34,-34,-37,-33,-37,-32,-39,-36,-32,-34,-35,-38,-32,-33,-36,-35,-33,-35,-35,-33,-39,-38,-32,-34,-38,-46,-42,-45
f8:ab:05:4f:90:86,-62,-57,-57,-55,-56,-54,-54,-53,-57,-57,-56,-56,-57,-57,-57,-58,-58,-57,-58,-65,-57,-56,-58,-61,-58,-58,-58,-56,-59,-59,-59
