18:90:d8:dc:2b:2e,-45,-49,-49,-52,-49,-44,-48,-48,-48,-69,-48,-49,-50,-49,-50,-48,-44,-51,-49,-49,-49,-49,-49,-50,-48,-48,-49,-50,-50,-46,-47,-50,-50
34:8a:ae:6b:5e:6e,-59,-66,-60,-60,-60,-59,-60,-60,-61,-60,-61,-60,-66,-60,-62
18:d6:c7:4d:3b:ec,-56,-50,-50,-49,-50,-49,-49,-51,-50,-51,-49,-52,-50,-50,-50,-51,-50,-49,-52,-51,-52,-51,-52,-52,-53,-53,-52,-52,-52,-51,-52,-53,-53,-52,-42
c4:09:38:6d:3b:09,-41,-41,-42,-41,-41,-41,-41,-43,-43,-42,-41,-41,-42,-43,-42,-42,-42,-43,-43,-43,-42,-41,-44,-45,-43,-42,-44,-42,-42,-42,-42,-43,-43,-41,-43
f8:ab:05:4f:90:86,-64,-60,-51,-59,-51,-60,-59,-58,-60,-58,-59,-59,-58,-59,-60,-59,-60,-58,-59,-60,-60,-60
