18:d6:c7:4d:3b:ec,-67,-60,-60,-61,-60,-60,-60,-63,-60,-61,-60,-60,-61,-60,-65,-60,-61,-60,-60,-60,-61
c4:09:38:6d:3b:09,-58,-55,-54,-54,-55,-54,-54,-54,-55,-55,-54,-54,-54,-55,-55,-54,-55,-54,-55,-54,-55,-54,-56
f8:ab:05:4f:90:86,-72,-61,-61,-61,-64,-61,-62,-61,-66,-63,-61,-61,-61,-65,-61,-62,-60,-61
CF:27:BE:19:4E:31,-79,-87,-85,-86,-82,-86,-87,-85,-85,-86,-85,-81,-86,-86
CA:D9:80:DE:59:61,-78,-72,-74,-73,-74,-74,-73,-73,-74,-73,-72,-71,-74,-71,-74,-73,-74,-73,-73,-73,-74,-74
CE:F1:1F:F8:97:20,-72,-72,-73,-72,-73,-73,-72,-73,-72,-76,-73,-72,-73,-74,-73,-72,-76,-74,-72,-74,-73
FC:B0:61:E1:7F:E2,-67,-71,-69,-67,-67,-68,-68,-67,-69,-68,-68,-69,-68,-69,-67,-68,-69,-69,-67,-69,-66,-68,-67
