18:d6:c7:4d:3b:ec,-63,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
c4:09:38:6d:3b:09,-54,-50,-51,-51,-52,-52,-51,-51,-51,-51,-50,-51,-51,-52,-51,-52,-51,-50,-51,-54,-52,-51,-51
f8:ab:05:4f:90:86,-59,-58,-57,-58,-58,-59,-58,-58,-58,-58,-55,-58,-58,-56,-58,-58,-58,-55,-58
CF:27:BE:19:4E:31,-81,-85,-85,-83,-84,-85,-82,-84,-85,-84,-85,-85,-86,-83,-85,-82,-85
CA:D9:80:DE:59:61,-60,-67,-66,-62,-64,-64,-64,-67,-67,-67,-67,-67,-67,-67,-64,-62,-67,-67,-64,-61,-67,-67,-67
CE:F1:1F:F8:97:20,-80,-83,-83,-83,-83,-84,-83,-81,-82,-84,-82,-82,-83,-82,-82,-83,-82,-83,-82
FC:B0:61:E1:7F:E2,-72,-76,-77,-76,-74,-74,-76,-74,-76,-74,-76,-77,-74,-76,-76,-77,-75,-76,-74,-75
