70:0f:6a:c2:bb:60,Sheridan Secure Access,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c2:bb:6e,Sheridan Legacy,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
70:0f:6a:c2:bb:6d,testv,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
70:0f:6a:c2:bb:6f,eduroam,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-63,-63,-63,-63,-64,-64,-62,-62,-64,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-62,-62,-63,-63,-63,-63,-64,-63,-63,-63,-63,-63
70:0f:6a:c2:bb:60,eduroam,-63,-63,-62,-63,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-65,-63,-63,-63,-63,-63,-63,-64,-63,-63,-64,-64
70:0f:6a:c2:bb:61,Sheridan Legacy,-63,-63,-63,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-63,-64,-64,-64,-63,-63,-63,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64
70:0f:6a:c2:bb:62,testv,-64,-64,-63,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-65,-65,-64,-64,-64,-63,-63,-63,-63,-64,-64,-63,-63,-64,-64
70:0f:6a:df:0d:4f,Sheridan Secure Access,-65,-69,-68,-67,-67,-67,-67,-68,-68,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-67,-67,-68,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66
70:0f:6a:de:c1:4f,Sheridan Secure Access,-66,-66,-58,-57,-57,-56,-56,-56,-55,-55,-55,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-57,-57,-57,-57,-57,-56,-56,-56,-56,-56,-56,-55,-56
70:0f:6a:c8:59:6f,Sheridan Secure Access,-67,-70,-69,-69,-69,-69,-69,-68,-69,-68,-70,-68,-70,-69,-69,-69,-70,-70,-69,-70,-69,-68,-68,-68,-66,-66,-66,-68,-67,-67,-67,-68
70:0f:6a:df:0d:40,eduroam,-68,-69,-67,-67,-67,-67,-68,-69,-67,-68,-69,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-67,-67,-66,-66
70:0f:6a:df:0d:41,Sheridan Legacy,-68,-68,-68,-68,-68,-69,-69,-69,-68,-68,-67,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-68,-68,-68,-67,-67,-66
70:0f:6a:de:c1:4f,eduroam,-69,-67,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-66,-66,-66,-66
70:0f:6a:de:c1:4e,Sheridan Legacy,-69,-67,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66
