70:0f:6a:c8:29:40,Sheridan Secure Access,-71,-71,-70,-70,-70,-70,-69,-70,-70,-70,-71,-71,-71,-70,-69,-69,-69,-71,-71,-71,-70,-71,-71,-72,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71
70:0f:6a:de:c1:40,Sheridan Secure Access,-73,-73,-73,-73,-73,-72,-71,-71,-71,-71,-71,-71,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
70:0f:6a:de:ba:60,Sheridan Secure Access,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75
70:0f:6a:de:c1:40,eduroam,-70,-70,-69,-69,-69,-69,-69,-70,-70,-71,-71,-73,-72,-72,-71,-70,-71,-72
10:bd:18:c6:b7:a0,eduroam,-87,-86,-85,-85,-85,-84,-86,-86
70:0f:6a:c8:29:40,eduroam,-71,-71,-71,-70,-71,-70,-71
