70:0f:6a:de:c1:40,Sheridan Secure Access,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
70:0f:6a:c8:29:40,Sheridan Secure Access,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-79,-78,-77,-77,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77
10:bd:18:c6:b7:a0,eduroam,-80,-79,-78,-79,-79,-78,-78,-79,-79,-78,-79,-79,-79,-79,-79,-79,-80,-80,-79,-79,-79,-79,-79,-79,-78,-78,-78,-79,-79,-79,-78,-79
70:0f:6a:c8:29:40,eduroam,-80,-78,-80,-79,-79
70:0f:6a:de:ba:60,Sheridan Secure Access,-81,-81,-81,-81,-81,-81,-79,-80,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-80,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81
10:bd:18:c6:b7:a0,Sheridan Secure Access,-86,-87,-87,-87,-87,-87,-88,-88,-88,-86,-87,-87,-87,-87
