18:90:d8:dc:2b:2e,-59,-59,-57,-57,-57,-58,-57,-58,-57,-57,-58,-56,-57,-56,-58,-60,-59,-58,-57,-58,-56,-58,-57,-57,-60,-57,-60,-60,-56,-60,-57,-61,-57,-57,-57
34:8a:ae:6b:5e:6e,-70,-68,-66,-68,-69,-69,-67,-69,-70,-70,-70,-69,-70,-69,-70,-69,-70,-68,-67,-67,-67
18:d6:c7:4d:3b:ec,-50,-47,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-46,-45,-46,-43,-44,-47,-45,-45,-46
c4:09:38:6d:3b:09,-65,-61,-59,-58,-59,-59,-62,-60,-60,-62,-61,-62,-59,-60,-58,-58,-60,-60,-58,-58,-61,-58,-59,-61,-62,-59,-59,-59,-58,-61,-60,-59,-61,-60,-60
