C2:3B:C4:50:F8:6B,-83,-82,-81,-82,-85,-82,-80,-78,-79,-79,-83,-83,-84,-84,-82,-83,-79,-80,-83,-83,-83,-84,-84,-84,-85,-80,-81,-80,-83,-83,-84
CF:27:BE:19:4E:31,-84,-87,-84,-84,-86,-86,-84,-84,-86,-87,-83,-86,-84,-85,-84,-85,-85,-89,-88,-88,-90,-89,-85,-85,-84,-85,-85
CA:D9:80:DE:59:61,-90,-87,-92,-84,-84,-82,-84,-84,-83,-84,-82,-82,-83,-83,-83,-82,-82,-84,-84,-84,-84,-83,-83,-83,-83,-82,-82,-82,-82,-84,-84,-84,-84
CE:F1:1F:F8:97:20,-81,-75,-80,-77,-79,-79,-89,-88,-88,-87,-88,-76,-76,-76,-78,-80,-79,-78,-87,-88,-88,-88,-76,-76,-76,-76,-79,-78,-78,-88,-88,-88
DF:5A:33:2A:96:47,-60,-58,-67,-63,-62,-62,-60,-60,-60,-60,-60,-60,-60,-60,-60,-62,-62,-62,-60,-60,-60,-60,-60,-60,-60,-60,-60,-62,-62,-62,-62,-62,-60,-60,-60
DB:4F:6E:19:A2:52,-94,-84,-85,-94,-96,-92,-93,-94,-96,-87,-86,-89,-91,-90,-89,-93,-93,-93,-92,-93,-86,-86,-86,-85,-91,-91,-94,-95
FC:B0:61:E1:7F:E2,-93,-92,-92,-93,-93,-90,-90,-91,-90,-90,-93,-94,-92,-90,-90,-90,-91,-94,-94,-93,-93,-93,-93,-92
