70:0f:6a:c2:bb:60,Sheridan Secure Access,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:c2:bb:6f,eduroam,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:c2:bb:6e,Sheridan Legacy,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:c2:bb:6d,testv,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-57,-57,-57,-58,-57,-58,-58,-57,-57,-58,-58,-58,-58,-57,-57,-58,-58,-58,-58,-57,-57,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58
70:0f:6a:c2:bb:60,eduroam,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-59,-59,-58,-58,-58,-58,-58
70:0f:6a:c2:bb:61,Sheridan Legacy,-59,-57,-57,-58,-58,-58,-60,-59,-59,-59,-58,-59,-59,-59,-58,-58,-58,-57,-58,-58,-58,-57,-58,-58,-58,-58,-58,-58
70:0f:6a:c2:bb:62,testv,-59,-58,-58,-57,-57,-57,-58,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59,-59,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58
70:0f:6a:de:c1:4f,Sheridan Secure Access,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-63,-63,-64,-64,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63
70:0f:6a:df:0d:4f,Sheridan Secure Access,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-64,-64,-64,-64,-64,-65,-64,-64,-65,-65,-65,-65
70:0f:6a:df:0d:42,testv,-64,-64,-64,-64,-64,-64,-66,-65,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-65
70:0f:6a:df:0d:41,Sheridan Legacy,-65,-65,-65,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-65,-65
70:0f:6a:df:0d:40,eduroam,-65,-65,-64,-64,-64,-66,-66,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-65,-65,-66,-65,-65
70:0f:6a:df:0d:4d,testv,-66,-66,-65,-66,-66,-66,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-66,-66,-66,-67,-67,-72,-68
70:0f:6a:df:0d:40,Sheridan Secure Access,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-68,-67,-67
