70:0f:6a:de:c1:4f,Sheridan Secure Access,-61,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-60,-60,-60,-60,-61,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60
70:0f:6a:de:c1:4f,eduroam,-63,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:de:c1:40,Sheridan Secure Access,-64,-67,-66,-67,-67,-67,-67,-67,-67,-66,-66,-66,-67,-67,-67,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:c2:bb:60,Sheridan Secure Access,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65
70:0f:6a:de:c1:4e,Sheridan Legacy,-64,-67,-67,-67,-67,-67,-67,-67,-67,-66,-66,-66,-67,-67,-67,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:de:c1:4d,testv,-64,-67,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-65,-66,-66,-66,-66,-66,-66,-66,-67,-67,-67,-65,-66,-66,-66,-66,-66,-66,-65,-67,-66,-66,-66,-69,-67,-67,-66,-65,-67,-67,-67,-66,-65
70:0f:6a:c8:59:6e,Sheridan Legacy,-65,-66,-66,-66,-66,-65,-67,-67,-67,-65,-65,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65
70:0f:6a:c8:59:6f,eduroam,-65,-66,-66,-67,-67,-66,-67,-67,-67,-66,-65,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65
70:0f:6a:c8:59:6d,testv,-65,-66,-66,-66,-66,-66,-66,-67,-67,-65,-65,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65
70:0f:6a:c8:59:60,Sheridan Secure Access,-65,-66,-66,-67,-67,-66,-67,-67,-67,-65,-65,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65
70:0f:6a:c2:bb:6f,eduroam,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65
70:0f:6a:c2:bb:6e,Sheridan Legacy,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-65,-66,-66,-66,-66,-66,-66,-65,-65,-65
70:0f:6a:c2:bb:6d,testv,-65,-65,-65,-65,-65,-65,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-67,-67,-66,-66,-66,-66,-66,-66,-65,-65
70:0f:6a:c2:bb:60,eduroam,-65,-68,-68,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-66,-66,-66,-68,-67,-67,-67,-68,-69,-68,-67,-67,-67,-67,-66
70:0f:6a:c2:bb:62,testv,-65,-67,-67,-67,-67,-67,-67,-67,-67,-68,-67,-67,-67,-67,-68,-67,-66,-68,-67,-67,-68,-67,-67,-67,-67,-67,-67
70:0f:6a:c8:59:6f,Sheridan Secure Access,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-65,-65,-63,-65,-63,-64,-64,-64,-64,-64,-64,-65,-65,-65,-65
