C2:3B:C4:50:F8:6B,-93,-87,-79,-81,-81,-88,-85,-91,-87,-85,-87,-80,-79,-85,-80,-81,-84,-97,-80,-80,-80,-79
DF:5A:33:2A:96:47,-67,-67,-67,-66,-64,-64,-64,-70,-73,-76,-72,-76,-76,-84,-65,-63,-63,-63,-66,-76,-72,-64,-65,-73,-68,-70,-74,-63,-65,-66,-71,-71,-75,-77,-69
DB:4F:6E:19:A2:52,-84,-82,-83,-82,-87,-86,-90,-88,-87,-92,-100,-97,-93,-87,-83,-83,-86,-96,-89,-88,-91,-90,-88,-82,-80,-83,-83,-83,-90,-101
