18:d6:c7:4d:3b:ec,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
c4:09:38:6d:3b:09,-51,-52,-52,-52,-51,-51,-52,-51,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-53,-53,-52,-53,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52
f8:ab:05:4f:90:86,-61,-60,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58
CF:27:BE:19:4E:31,-75,-77,-78,-78,-80,-81,-82,-83,-83,-82,-81,-81,-81,-80,-80,-80,-80,-80,-81,-81,-81,-81,-81,-81,-81,-80,-81,-81,-81,-81,-81
CA:D9:80:DE:59:61,-79,-75,-74,-73,-73,-74,-74,-73,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-75,-75,-75,-76,-76,-76,-76,-75,-75,-75,-75,-75,-75
CE:F1:1F:F8:97:20,-73,-77,-79,-80,-81,-81,-81,-81,-80,-79,-79,-79,-78,-78,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-80,-80,-80,-81,-81,-81,-81,-81
FC:B0:61:E1:7F:E2,-64,-61,-60,-60,-61,-62,-62,-62,-62,-63,-63,-63,-63,-63,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-64,-64,-64
