70:0f:6a:de:c1:40,Sheridan Secure Access,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-69,-69,-69,-69,-69,-70
70:0f:6a:c8:29:40,Sheridan Secure Access,-72,-71,-71,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-71,-71,-71,-71,-72,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71
70:0f:6a:de:ba:60,Sheridan Secure Access,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-77,-78,-78,-77,-77,-77,-78,-77,-77,-78,-78,-78,-77,-77,-77,-77,-77,-78,-78,-77,-77,-77,-77
10:bd:18:c6:b7:a0,eduroam,-80,-83,-81,-83,-82,-81,-82,-82,-81,-81,-81,-81,-80,-81,-83,-83,-82
70:0f:6a:de:c1:40,eduroam,-58,-57
70:0f:6a:c8:29:40,eduroam,-70,-70,-69,-69,-71,-67
