70:0f:6a:de:c1:40,eduroam,-61,-62,-62,-61,-61,-61,-61,-60,-60,-61,-61,-61,-61,-62
70:0f:6a:de:c1:40,Sheridan Secure Access,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-63,-63,-63,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
70:0f:6a:c8:29:40,Sheridan Secure Access,-78,-80,-80,-78,-78,-79,-79,-79,-77,-78,-79,-78,-78,-78,-78,-78,-79,-79,-79,-79,-79,-79,-78,-78,-78,-80,-80,-78,-78,-78,-78,-80,-79
70:0f:6a:de:ba:60,Sheridan Secure Access,-82,-80,-82,-81,-81,-81,-81,-82,-82,-82,-80,-81,-82,-81,-81,-81,-81,-82,-82,-82,-82,-82,-81,-80,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-82
10:bd:18:c6:b7:a0,eduroam,-78,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-78,-77,-76,-75,-75,-76,-76,-76,-76,-77,-76,-76,-76,-76,-76,-75,-76,-76,-76,-76,-76
10:bd:18:c6:b7:a0,Sheridan Secure Access,-85,-84,-85,-85,-85,-84,-84,-86,-85,-84,-86,-85,-86,-84,-85,-85,-85,-85,-84,-84,-84,-84,-83,-87,-86
70:0f:6a:c8:29:40,eduroam,-79,-79,-79
