70:0f:6a:de:c1:40,Sheridan Secure Access,-64,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c8:29:40,Sheridan Secure Access,-80,-80,-80,-80,-80,-78,-78,-80,-80,-80,-80,-81,-81,-81,-81,-81,-81,-80,-80,-80,-80,-80,-80,-80,-80,-80,-81,-80,-80,-79,-79,-79,-79
10:bd:18:c6:b7:a0,eduroam,-80,-79,-78,-78,-79,-78,-78,-79,-77,-77,-78,-78,-78,-79,-80,-78,-78,-79,-78,-79,-78,-78,-78,-78
70:0f:6a:de:ba:60,Sheridan Secure Access,-83,-82,-82,-84,-84,-84,-84,-84,-84,-83,-83,-82,-83,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-83,-83,-82,-82,-82,-82,-82,-82,-83,-83,-83
70:0f:6a:de:c1:40,eduroam,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-57,-57
10:bd:18:c6:b7:a0,Sheridan Secure Access,-89,-88,-88,-88,-87,-89
70:0f:6a:c8:29:40,eduroam,-80
