C2:3B:C4:50:F8:6B,-84,-86,-90,-85,-85,-84,-85,-85,-93,-83,-84,-84,-96
CF:27:BE:19:4E:31,-98,-94,-95,-96,-93,-95,-103,-90,-96,-96,-95,-94
CA:D9:80:DE:59:61,-92,-84,-83,-79,-82,-77,-78,-80,-75,-85,-86,-83,-82,-82,-83,-82,-83,-87,-76,-74,-74,-76,-81,-82,-83,-84,-87,-86,-86,-84,-75
CE:F1:1F:F8:97:20,-94,-93,-100,-92,-92,-91,-91,-100,-91,-91,-91,-92,-91,-95
DF:5A:33:2A:96:47,-80,-80,-80,-88,-81,-84,-82,-81,-86,-87,-87,-86,-78,-78,-78,-77,-79,-82,-83,-84,-82,-82,-82,-82,-82,-83
DB:4F:6E:19:A2:52,-66,-64,-68,-68,-67,-66,-66,-66,-67,-71,-70,-70,-69,-69,-67,-68,-68,-67,-67,-65,-66,-66,-66,-65,-70,-70,-72,-72,-72,-68,-67,-67,-67,-68,-66
FC:B0:61:E1:7F:E2,-97,-92,-96,-99,-98,-97,-97,-94,-97,-96,-96,-97,-97,-93,-93
