f0:82:61:46:9e:a9,-76,-70,-65,-65,-61
e8:2c:6d:0d:ee:a2,-91
7a:8a:20:54:02:a2,-93
18:1e:78:00:25:5e,-87
10:86:8c:8a:06:7c,-84
62:f2:62:99:01:97,-25,-19,-23,-20,-22
a0:8c:fd:5e:48:c3,-89
da:13:99:7b:d9:5e,-88,-82,-81
54:64:d9:f7:ac:50,-78,-78,-75
00:23:6a:75:42:66,-81,-78,-83,-88
40:f2:01:fb:d7:bf,-80
60:e3:27:a1:06:17,-89
18:90:d8:dc:2b:2e,-72,-74,-73
f8:ab:05:4f:90:86,-70,-58,-59,-58,-59
f8:ab:05:4f:90:85,-88,-82,-84,-81,-85
f8:ab:05:4f:90:87,-87,-78,-85,-87,-80
b8:ee:0e:ba:fc:a3,-77,-77,-71,-81
62:e3:27:a1:06:14,-81
b8:ee:0e:ba:fc:a2,-71,-57,-62,-60,-67
94:8f:cf:81:3e:0d,-86
34:8a:ae:6b:5e:6e,-75
58:d5:6e:a9:68:33,-74,-68,-68,-69,-68
18:60:24:d8:98:0a,-70,-68,-69,-67,-74
78:24:af:7b:15:c8,-85
e6:ab:05:4f:90:85,-90,-82,-82,-82,-84
18:d6:c7:4d:3b:ee,-81,-83,-76,-86
18:d6:c7:4d:3b:ec,-71,-67,-59,-58,-58
58:d5:6e:a9:68:34,-85,-86,-85,-91
18:a6:f7:bc:ed:39,-85
c4:09:38:6d:3b:09,-55,-57,-56,-54,-54
40:65:a3:ac:56:a6,-90,-85
9c:c8:fc:2b:42:b2,-65,-63,-66
2c:79:d7:09:6c:f6,-89
c4:04:15:17:e1:90,-79
44:e9:dd:4f:50:ea,-78,-75,-78,-80,-76
a0:63:91:b7:09:90,-88
