e8:2c:6d:0d:ee:a2,-88,-83,-81,-85,-88,-88,-88,-85,-85,-88,-80
24:f5:a2:eb:f3:25,-84,-85,-84,-83,-84,-83
18:1e:78:00:25:5e,-91
64:66:24:f5:87:f6,-88
a0:8c:fd:5e:48:c3,-77,-83,-85,-90,-81,-83,-81,-83,-83,-84,-81
70:8b:cd:c8:b1:30,-66,-69,-65,-67,-67,-63
70:8b:cd:c8:b1:34,-91
18:1e:78:05:6f:3e,-92
2a:f5:a2:eb:f3:25,-85
98:13:33:4a:7f:f8,-83,-82,-80,-79,-82,-77,-78,-82,-78,-78,-81,-73,-78,-77,-78,-77,-78,-80
60:e3:27:a1:06:17,-85,-80,-78,-85,-83,-82,-82,-81,-84
18:90:d8:dc:2b:2d,-90,-93,-91,-90,-91,-89,-90,-90,-90,-91,-91,-90,-90,-90,-90,-90,-90,-90,-91,-91,-91,-90,-90
c0:7c:d1:0b:3a:78,-83
18:90:d8:dc:2b:2e,-69
f0:82:61:46:9e:aa,-91,-90,-90
a8:9a:93:fd:fa:c6,-87
d4:5d:df:b0:3f:d8,-82
42:65:a3:ac:56:a6,-89,-87,-87,-89,-82,-85,-85,-86,-87
40:c7:29:f6:95:96,-88
34:8a:ae:6b:5e:6f,-84,-84,-82,-78,-79,-80,-83,-81,-82,-82,-81,-79,-82,-81,-82,-81,-81,-82,-82,-81,-81,-82,-82,-81,-82,-81,-82,-81,-79,-83,-81,-83,-82,-83,-82
b8:ee:0e:ba:fc:a3,-88,-81,-82,-83,-85,-84,-85,-85,-84,-84,-85,-84,-84,-83,-83,-85,-83,-84,-84,-83,-84,-84,-83,-84,-84,-84,-84,-84,-84,-83,-83,-83,-84,-83
dc:fe:07:8c:bd:f8,-85,-81,-81,-83
b8:ee:0e:ba:fc:a2,-74,-68,-71,-71,-72,-69,-71,-71,-68,-68,-69,-70,-74
34:8a:ae:6b:5e:6e,-65,-61,-63,-65,-65,-62,-66,-60,-67,-63,-66,-64,-63,-65,-68,-63,-61,-64,-61,-62,-62
40:c7:29:f6:4f:86,-89
18:60:24:d8:98:0a,-69,-72,-69,-68,-73,-77,-74,-77,-69,-79,-75,-71,-71,-69,-75,-70,-69,-76
06:90:d8:dc:2b:2d,-90,-90,-92,-90,-90,-90,-91,-89,-91,-91,-90,-91,-90,-90,-92,-91,-91,-89,-91,-90,-91,-90
78:24:af:7b:15:c8,-88,-91
e6:ab:05:4f:90:85,-82,-76,-76,-78,-75,-74,-75,-76,-75,-76,-75,-75,-77,-75,-75,-75,-76,-76,-75,-76,-76,-76,-75,-74,-74,-75,-76,-75,-76,-76,-75,-76,-76,-75,-75
6c:ca:08:bf:62:95,-91
00:cb:51:99:54:0a,-86,-87,-85
18:d6:c7:4d:3b:ee,-80,-76,-77,-77,-78,-76,-75,-74,-74,-75,-75,-76,-75,-75,-75,-75,-75,-75,-74,-75,-74,-75,-75,-73,-75,-75,-75,-74,-75,-75,-74,-74,-75,-75,-75
50:c7:bf:a2:64:70,-88,-88,-88,-89,-88,-87,-88,-86,-88,-89,-90,-88,-88,-87,-88
18:d6:c7:4d:3b:ec,-67,-65,-64,-67,-65,-66,-63,-64,-64,-63,-63,-63,-63,-63,-63,-63,-62,-63,-64,-64,-64,-63,-64,-62,-65,-64,-63,-64,-61,-64,-65
5a:d7:75:f8:11:d9,-88,-89,-90
34:49:5b:21:27:ee,-90,-90,-87,-87,-89,-90,-88
c4:09:38:6d:3b:09,-50,-53,-53,-53,-50,-50,-50,-52,-52,-53,-53,-53,-53,-52,-52,-54,-52,-53,-53,-54,-54,-53,-52,-51,-53,-53,-52,-53,-53,-54,-54,-54,-52,-52,-49
f8:ab:05:55:49:b7,-94,-92,-92,-90,-93,-92,-91,-92,-93
86:a0:6e:f3:16:28,-92
5a:d7:75:f8:1e:6d,-80
9c:c8:fc:2b:42:b2,-61,-62,-61,-63,-76,-63,-61,-62,-63,-62,-60,-62,-64,-63,-61,-75,-63,-64,-61,-64
c4:04:15:17:e1:90,-94,-86,-88,-89,-87
58:90:43:b7:8e:f6,-94
f8:ab:05:55:49:b6,-76,-74,-77,-74,-74,-72,-76,-76,-73,-75,-74,-74,-89,-76
44:e9:dd:4f:50:ea,-77,-78,-76,-78,-75,-81,-80,-80,-79,-79,-80,-81,-80,-80,-81,-79,-81,-81,-79,-84
f0:82:61:46:9e:a9,-75,-74,-72,-73,-73,-72,-70,-72,-73,-71,-70,-65
da:13:99:7b:d9:5e,-81,-84
36:49:5b:21:28:ef,-89,-88,-89,-86
54:64:d9:f7:ac:50,-81,-78
00:23:6a:75:42:66,-89,-83,-79,-84,-80,-78,-79,-81,-82,-89,-80,-80,-80,-80,-81,-82,-82,-88,-80,-82,-82,-86,-82,-87,-86,-80,-80,-81
42:c7:29:f6:96:90,-96
88:ad:43:cf:e7:38,-79,-75,-73,-67,-80,-76,-75,-76,-80,-80,-74,-78,-76,-76,-72,-71,-73,-73
9e:da:c4:52:b7:d6,-91
50:c7:bf:a2:64:6f,-80,-68,-77,-72,-77,-87,-76,-75
