70:0f:6a:de:c1:40,eduroam,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
70:0f:6a:de:c1:40,Sheridan Secure Access,-71,-70,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
70:0f:6a:c8:29:40,Sheridan Secure Access,-75,-76,-77,-76,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77,-76,-76,-76,-76,-76,-76,-75,-75,-76,-76,-76,-76,-77,-77,-76,-75,-76,-76,-76,-76,-76
70:0f:6a:de:ba:60,Sheridan Secure Access,-77,-76,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-76,-76,-77,-77,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78
10:bd:18:c6:b7:a0,eduroam,-79,-79,-78,-78,-78,-79,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-78,-78,-78,-78,-79,-79,-78,-78,-78,-79,-79,-78,-79,-79,-79,-78
70:0f:6a:c8:29:40,eduroam,-72,-71,-70,-72,-71,-72,-73,-72,-73,-73,-73,-72
