C2:3B:C4:50:F8:6B,-90,-102,-93,-90,-98,-91,-92,-96,-96,-94,-96,-96
CF:27:BE:19:4E:31,-81,-97,-75,-74,-84,-81,-80,-94,-86,-91,-87,-86,-86,-88,-93,-88,-77,-78,-92,-86,-84,-86,-87,-88,-89,-89
CA:D9:80:DE:59:61,-60,-66,-59,-63,-78,-62,-64,-65,-63,-66,-67,-73,-70,-67,-88,-69,-64,-65,-65,-67,-66,-65,-76,-75,-81,-62,-61,-64,-66,-72,-65,-63,-63,-79,-67
CE:F1:1F:F8:97:20,-80,-83,-91,-78,-78,-82,-80,-85,-84,-84,-81,-79,-85,-88,-88,-88,-84,-86,-82,-83,-80,-81,-82,-80,-78,-78,-77,-78,-81
DF:5A:33:2A:96:47,-89,-87,-96,-94,-89,-96,-101,-91,-91,-95,-97,-92,-92,-97,-91,-88,-92,-98,-93,-93,-85,-85,-82,-84,-86,-92,-88,-85,-99,-93,-91
DB:4F:6E:19:A2:52,-63,-74,-74,-76,-93,-81,-83,-72,-80,-78,-79,-79,-76,-72,-75,-75,-89,-78,-69,-80,-78,-73,-84,-78,-76,-74,-82,-78,-76,-76,-76,-65
FC:B0:61:E1:7F:E2,-72,-76,-77,-74,-72,-74,-73,-73,-78,-96,-79,-81,-76,-72,-71,-72,-72,-70,-90,-85,-83,-72,-71,-72,-71,-72,-71,-68,-69,-73
