C2:3B:C4:50:F8:6B,-80,-79,-83,-78,-75,-72,-74,-70,-81,-74,-72,-76,-71,-74,-72,-77,-77,-86,-80,-71,-71,-73,-74,-77,-75,-68,-80,-72,-80,-80
CF:27:BE:19:4E:31,-78,-78,-75,-73,-75,-73,-74,-76,-73,-76,-83,-89,-73,-83,-83,-78,-84,-88,-82,-83,-86,-90,-89,-78,-78,-75,-82,-85,-88,-91,-84,-82
CA:D9:80:DE:59:61,-88,-90,-90,-88,-86,-87,-102,-96,-95,-97,-91,-88,-87,-93,-99,-92,-96,-95,-92,-89,-93,-98,-93,-96
CE:F1:1F:F8:97:20,-81,-83,-76,-84,-90,-89,-92,-86,-84,-84,-91,-94,-87,-89,-94,-91,-85,-86,-88,-90,-89,-80,-83,-87,-83,-82,-76
DF:5A:33:2A:96:47,-96,-95,-74,-74,-75,-78,-80,-74,-77,-74,-81,-82,-78,-78,-78,-82,-80,-78,-76,-71,-68,-66,-76,-77,-76,-79,-77,-71,-67,-63,-75,-78,-77,-72,-65
DB:4F:6E:19:A2:52,-82,-82,-86,-84,-76,-78,-77,-80,-80,-78,-78,-93,-97,-82,-80,-84,-76,-78,-93,-84,-85,-76,-76,-76,-77,-79,-81,-78,-81,-76,-76,-74,-79
FC:B0:61:E1:7F:E2,-86,-82,-82,-83,-84,-85,-85,-85,-93,-85,-86,-84,-85,-91,-90,-91,-95,-96,-98,-99,-81,-87,-88,-90,-90
