70:0f:6a:de:c1:40,eduroam,-59,-62,-59,-61,-61,-61,-61,-61,-62,-62,-62,-62,-60,-60,-60,-60,-62,-61,-61,-61,-61,-61,-61,-62,-62,-61,-61,-61,-61,-62,-62,-62,-62,-62,-61
70:0f:6a:de:c1:40,Sheridan Secure Access,-68,-69,-69,-68,-67,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-69,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
10:bd:18:c6:b7:a0,eduroam,-81,-79,-82,-81,-81,-81,-83,-80,-81,-81
70:0f:6a:de:ba:60,Sheridan Secure Access,-83,-80,-81,-81,-81,-81,-82,-82,-82,-82,-82,-82,-82,-82,-82,-81,-81,-81,-81,-82,-82,-82,-81,-81,-81,-81,-81,-82,-82,-82,-82,-82,-82,-82
10:bd:18:c6:b7:a0,Sheridan Secure Access,-87,-87,-87,-86,-85,-87,-87,-87,-87,-87,-87,-88,-88,-88,-89,-88
70:0f:6a:c8:29:40,Sheridan Secure Access,-78,-76,-76,-78,-77,-78,-78,-76,-77,-77,-79,-79,-78,-79,-78,-78,-78,-78,-78,-77,-77,-77,-77,-78,-77,-77,-77,-79,-79,-78,-78,-78
70:0f:6a:c8:29:40,eduroam,-78,-78,-77
