70:0f:6a:de:c1:40,Sheridan Secure Access,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c8:29:40,Sheridan Secure Access,-76,-76,-76,-76,-76,-76,-76,-77,-76,-77,-76,-76,-76,-76,-76,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77
10:bd:18:c6:b7:a0,eduroam,-83,-83,-82,-83,-83,-83,-83,-83,-82,-84,-84,-82,-84,-87,-84,-86
70:0f:6a:de:ba:60,Sheridan Secure Access,-85,-85,-86,-86,-85,-85,-86,-86,-86,-86,-85,-85,-84,-85,-85,-85,-85,-85,-86,-87,-86,-86,-86,-86,-86,-85,-86,-86,-86,-86,-86,-87,-86,-86,-84
10:bd:18:c6:b7:a0,Sheridan Secure Access,-87,-87,-88,-89,-89,-88,-89,-88,-88,-87
70:0f:6a:c8:29:40,eduroam,-76,-75,-74
