70:0f:6a:de:c1:40,eduroam,-64,-66,-64,-62,-63,-63,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-63,-64,-64,-64,-64,-63,-63,-63,-63
70:0f:6a:de:c1:40,Sheridan Secure Access,-67,-68,-68,-69,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-67,-67,-67,-67
70:0f:6a:c8:29:40,Sheridan Secure Access,-74,-73,-72,-72,-72,-72,-72,-72,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74
70:0f:6a:de:ba:60,Sheridan Secure Access,-80,-77,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-78,-78,-78,-77,-77,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-77
10:bd:18:c6:b7:a0,eduroam,-81,-79,-82,-80,-79,-79,-79,-78,-79,-79,-79,-78,-78,-78,-79,-79,-78,-80,-80,-80,-81,-79
70:0f:6a:c8:29:40,eduroam,-78,-76,-76,-75,-77,-77,-78
10:bd:18:c6:b7:a0,Sheridan Secure Access,-91,-92,-90,-91
70:0f:6a:de:ba:60,eduroam,-74
