C2:3B:C4:50:F8:6B,-85,-85,-85,-87,-87,-87,-88,-90,-91,-91,-91
DF:5A:33:2A:96:47,-88,-83,-81,-82,-84,-83,-81,-79,-78,-77,-77,-76,-77,-77,-77,-77,-77,-77,-76,-76,-75,-75,-75,-76,-76,-76,-76,-75,-75,-75
DB:4F:6E:19:A2:52,-91,-91,-88,-87,-84,-83,-83,-82,-82,-82,-83,-83,-82,-82,-82,-82,-82,-82,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-84,-84,-83
