C2:3B:C4:50:F8:6B,-87,-87,-87,-87,-86,-86,-86,-85,-86,-86,-87,-87,-87,-86,-86,-86,-86,-86
DF:5A:33:2A:96:47,-91,-87,-84,-83,-83,-83,-83,-84,-84,-84,-85,-85,-85,-85,-85,-85,-85,-85,-84,-85,-85,-84,-84,-84,-85,-85,-85,-85,-85,-84,-85
DB:4F:6E:19:A2:52,-68,-70,-71,-74,-75,-77,-75,-76,-76,-76,-76,-76,-76,-76,-76,-75,-75,-75,-75,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-73
