18:d6:c7:4d:3b:ec,-65,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63
c4:09:38:6d:3b:09,-48,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49,-49
f8:ab:05:4f:90:86,-58,-60,-60,-60,-61,-59,-61,-59,-61,-60
CF:27:BE:19:4E:31,-61,-63,-63,-61,-63,-63,-63,-61,-63,-61,-63,-63
CA:D9:80:DE:59:61,-75,-81,-79,-77,-81,-80,-82,-82
CE:F1:1F:F8:97:20,-72,-72,-73,-73,-72,-73,-72,-73,-74,-73,-73
FC:B0:61:E1:7F:E2,-74,-76,-76,-77,-77,-78,-76,-76,-77,-77
