18:d6:c7:4d:3b:ec,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62
c4:09:38:6d:3b:09,-59,-55,-53,-53,-53,-52,-52,-52,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51,-51
f8:ab:05:4f:90:86,-57,-58,-59,-59,-59,-60,-59,-60,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
CF:27:BE:19:4E:31,-68,-71,-75,-76,-77,-78,-77,-77,-76,-76,-77,-78,-78,-78,-77,-77,-77,-78,-78,-78,-78,-78,-78,-77,-78,-78,-77,-77
CA:D9:80:DE:59:61,-71,-72,-71,-71,-71,-71,-70,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
CE:F1:1F:F8:97:20,-67,-69,-70,-71,-71,-71,-70,-70,-70,-70,-70,-71,-71,-72,-71,-71,-71,-71,-72,-72,-72,-72,-71,-71,-71,-71,-71,-71,-71,-72
FC:B0:61:E1:7F:E2,-80,-82,-83,-81,-80,-80,-79,-80,-80,-81,-81,-81,-80,-80,-80,-80,-80,-80,-81,-81,-81,-81,-81,-81,-81,-81
