70:0f:6a:de:c1:40,eduroam,-63,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-59,-60,-60,-59
70:0f:6a:de:c1:40,Sheridan Secure Access,-68,-64,-64,-65,-65,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:c8:29:40,Sheridan Secure Access,-78,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
70:0f:6a:de:ba:60,Sheridan Secure Access,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-78,-79,-79,-80,-80,-80,-80,-80,-80,-80,-80,-80,-80,-79,-80,-80,-79,-80,-80,-80,-80,-80,-80
10:bd:18:c6:b7:a0,Sheridan Secure Access,-90,-89
10:bd:18:c6:b7:a0,eduroam,-81,-82,-80,-82,-82,-82,-82,-80,-82,-82,-81,-81,-82,-81
70:0f:6a:c8:29:40,eduroam,-76,-75,-75,-75,-76
