70:0f:6a:de:ba:60,Sheridan Secure Access,-71,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
70:0f:6a:c8:29:40,Sheridan Secure Access,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73,-73,-72,-73,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
70:0f:6a:de:c1:40,Sheridan Secure Access,-73,-74,-75,-75,-75,-75,-76,-76,-76,-75,-75,-75,-75,-75,-75,-74,-74,-75,-75,-75,-75,-75,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75
10:bd:18:c6:b7:a0,eduroam,-83,-83,-82,-81,-83,-84,-84,-83,-83,-83,-83,-83,-81,-81,-82,-82,-82,-83
70:0f:6a:c8:29:40,eduroam,-72,-71,-71,-71
