70:0f:6a:c2:bb:6d,testv,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-61,-61,-61
70:0f:6a:c2:bb:6f,eduroam,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-61,-61,-61,-61,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
70:0f:6a:c2:bb:6e,Sheridan Legacy,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-62,-62,-62
70:0f:6a:c2:bb:60,Sheridan Secure Access,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61
70:0f:6a:de:c1:41,Sheridan Legacy,-63,-63,-67,-64,-63,-63,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-63,-63,-63,-63,-62,-62,-62,-62,-62,-63,-63
70:0f:6a:de:c1:40,eduroam,-63,-63,-63,-63,-63,-63,-62,-64,-63,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-63,-63,-63,-63
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-63,-63,-63,-64,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-63,-63,-63,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-62,-63,-63
70:0f:6a:de:c1:4f,Sheridan Secure Access,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-63,-63,-63,-62,-62,-63,-63,-63,-62,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c2:bb:60,eduroam,-64,-64,-65,-64,-64,-63,-63,-63,-63,-64,-64,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-65,-64,-63
70:0f:6a:de:c1:4f,eduroam,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:de:c1:4e,Sheridan Legacy,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-67,-68,-68,-67,-67,-67
70:0f:6a:de:c1:4d,testv,-67,-68,-68,-68,-68,-68,-68,-68,-69,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-67,-68,-68,-68,-68,-67
70:0f:6a:df:0d:4e,Sheridan Legacy,-67,-67,-68,-69,-69,-69,-67,-68,-68,-67,-66,-67,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-66,-67,-67,-68,-68,-68,-68,-67
70:0f:6a:df:0d:4f,eduroam,-67,-67,-68,-68,-68,-68,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-68,-66,-67,-66,-67,-67,-69,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:de:c1:40,Sheridan Secure Access,-68,-68,-68,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:c8:59:6f,Sheridan Secure Access,-68,-68,-68,-68,-68,-68,-66,-68,-68,-70,-68,-68,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-65,-67,-66,-66,-66,-66,-67,-67
70:0f:6a:df:0d:4d,testv,-68,-68,-68,-68,-69,-68,-67,-68,-68,-66,-67,-68,-68,-68,-69,-68,-68,-68,-68,-67,-67,-68,-68,-68,-68,-68,-67,-68,-68,-68,-68,-68,-67,-67,-67
ac:84:c6:bb:e8:dc,TP-LINK_Smart Plug_E8DC,-69,-70,-70,-70,-70,-70,-70,-71,-71,-71,-70,-70,-70,-70,-71,-71,-71,-69,-71,-71,-73,-73,-72,-72,-71,-72,-69,-69,-70,-70,-71,-70,-70,-72
70:0f:6a:df:0d:4f,Sheridan Secure Access,-69,-69,-69,-69,-69,-69,-69,-69,-69,-68,-67,-68,-67,-69,-68,-69,-68,-68,-69,-69,-68,-69,-68,-68,-69,-69,-68,-68,-68,-68,-68,-68,-69
70:0f:6a:df:0d:40,Sheridan Secure Access,-69,-69,-68,-68,-69,-69,-68,-67,-68,-67,-68,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-68,-66,-66,-67,-68,-67,-68,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:c8:59:6e,Sheridan Legacy,-70,-72,-72,-72,-74,-74,-73,-73,-73,-73,-73,-73,-73,-74,-71,-72,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-74,-73,-74,-74,-74,-73,-73,-73,-73
70:0f:6a:c8:59:6d,testv,-70,-73,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-73,-74
70:0f:6a:de:ba:6f,Sheridan Secure Access,-70,-70,-69,-69,-70,-70,-70,-70,-70,-70,-71,-71,-69,-69,-69,-70,-70,-70,-70,-70,-70,-68,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70
70:0f:6a:de:ba:62,testv,-70,-70,-70,-71,-71,-70,-70,-70,-70,-69,-70,-69,-70,-71,-69,-70
70:0f:6a:c8:59:62,testv,-70,-68,-68,-68,-68,-68,-68,-68,-68,-66
70:0f:6a:c8:59:61,Sheridan Legacy,-70,-69,-69,-65,-66
70:0f:6a:c8:59:60,eduroam,-70,-70,-67,-68,-68
10:bd:18:5f:cb:91,Sheridan Legacy,-71,-71,-71,-72,-72,-72,-72,-72,-72,-72,-72,-72,-71,-72,-73,-72,-72,-72,-72,-72,-72,-71,-71,-72,-72,-72,-72,-72,-71
70:0f:6a:c8:59:6f,eduroam,-71,-72,-72,-72,-73,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-74,-73,-73,-73,-73,-73,-73,-73,-73,-74,-74,-73,-73,-74,-74,-74,-73,-73,-73,-74
70:0f:6a:c8:59:60,Sheridan Secure Access,-71,-72,-72,-72,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-73,-73,-73,-72,-72,-73,-73,-73,-73,-73,-74,-74,-73,-73,-74,-74,-73,-73,-73,-73
10:bd:18:5f:cb:9f,Sheridan Secure Access,-72,-73,-71,-71,-71,-72,-72,-72,-72,-73,-71,-71,-71,-71,-71,-71,-71,-70,-70,-71,-71,-71,-71,-71,-71,-71,-71,-71,-72,-72,-71
70:70:8b:9e:c9:8e,Sheridan Legacy,-73,-72,-72,-72,-72,-73,-72,-72,-72,-72,-73,-73,-72,-72,-72,-72,-72,-72,-72,-72,-71,-74,-73,-73,-73,-71,-71,-72,-72,-72,-73,-73,-72,-72
