CF:27:BE:19:4E:31,-82,-87,-87,-86,-85,-83,-82,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-82,-82,-81,-82,-82,-82,-82,-82,-83,-83,-83,-83,-83,-83,-83
CA:D9:80:DE:59:61,-76,-72,-70,-69,-71,-72,-71,-72,-73,-73,-72,-72,-72,-72,-72,-72,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71
CE:F1:1F:F8:97:20,-76,-75,-72,-72,-72,-72,-72,-71,-71,-72,-73,-72,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72
FC:B0:61:E1:7F:E2,-81,-84,-85,-86,-88,-90,-88,-88,-87,-86,-86,-86,-86,-87,-87,-87,-88,-88,-88,-87,-87,-87
