C2:3B:C4:50:F8:6B,-93,-86,-85,-85,-87,-84,-85,-85,-86,-84,-85,-86,-86,-85
DF:5A:33:2A:96:47,-67,-66,-69,-69,-70,-67,-69,-69,-69,-69,-69,-69,-67,-69,-67,-69,-70,-66,-69,-68,-69,-69,-70
DB:4F:6E:19:A2:52,-84,-86,-88,-85,-87,-84,-87,-88,-84,-88,-88,-83,-87,-83,-88,-88,-88,-88,-83,-88
