C2:3B:C4:50:F8:6B,-76,-76,-76,-76,-76,-77,-77,-77,-78,-78,-76,-78,-76,-75,-75,-75,-76,-76,-75,-77,-76,-76,-78
DF:5A:33:2A:96:47,-77,-70,-68,-68,-70,-68,-68,-68,-68,-68,-68,-70,-69,-68,-68,-72,-69,-68,-68,-68,-69
DB:4F:6E:19:A2:52,-89,-87,-88,-87,-88,-87,-87,-87,-88,-87,-88,-90,-88,-88,-87,-88,-87,-87
