C2:3B:C4:50:F8:6B,-80,-81,-80,-81,-81,-80,-81,-81,-80,-82,-81,-81,-81,-81,-82,-80,-81,-81,-81
DF:5A:33:2A:96:47,-71,-67,-69,-68,-67,-65,-70,-67,-66,-69,-67,-67,-67,-66,-68,-67,-66,-67,-69,-65,-67
DB:4F:6E:19:A2:52,-84,-82,-79,-82,-81,-82,-82,-81,-82,-82,-80,-80,-80,-81,-81,-84,-81,-80,-81,-81,-82,-84,-81
