CF:27:BE:19:4E:31,-82,-96,-85,-85,-80,-71,-74,-78,-78,-82,-84,-78,-80,-84,-83,-80,-82,-80,-82,-81,-88,-84,-77,-88,-80,-82,-82,-99,-89,-80,-92,-88,-79,-78,-84
CA:D9:80:DE:59:61,-76,-67,-66,-67,-78,-74,-70,-74,-81,-72,-71,-70,-73,-73,-67,-67,-66,-66,-66,-75,-71,-72,-70,-68,-70,-72,-67,-72,-68,-71,-71
CE:F1:1F:F8:97:20,-76,-73,-68,-71,-72,-70,-73,-68,-69,-82,-76,-71,-73,-72,-71,-72,-72,-72,-71,-73,-70,-72,-72,-70,-72,-71,-71,-73,-68,-71,-73,-70
FC:B0:61:E1:7F:E2,-81,-89,-86,-93,-94,-100,-81,-81,-81,-81,-82,-84,-89,-93,-92,-91,-95,-91,-84,-83,-79,-91
