18:90:d8:dc:2b:2e,-68,-71
34:8a:ae:6b:5e:6e,-66,-70,-71,-71,-71,-72,-72,-72,-72,-72,-72,-72
18:d6:c7:4d:3b:ec,-64,-67,-69,-69,-70,-70,-70,-70,-70,-70,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
c4:09:38:6d:3b:09,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-35,-36,-35,-36,-36,-36,-36,-35,-35,-35,-35,-35,-35,-35,-35
f8:ab:05:4f:90:86,-63,-63,-62,-61,-61,-61,-61,-61,-61,-61,-62,-62,-62,-61,-61,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
C2:3B:C4:50:F8:6B,-62,-61,-63,-63,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-64,-64,-64,-65,-65
CF:27:BE:19:4E:31,-87,-90,-88,-91,-88,-89,-88,-88,-88,-88,-88,-88,-87,-87,-87,-87,-86,-86,-86,-86,-86,-86,-86,-86,-86,-85,-85,-85,-85,-84
CA:D9:80:DE:59:61,-96,-98,-98,-98,-98,-98,-98,-97,-98,-98
CE:F1:1F:F8:97:20,-99,-97,-98,-97,-97,-97,-98,-98,-97,-97,-97,-97
DF:5A:33:2A:96:47,-91,-89,-89,-88,-88,-91,-91,-92,-92,-92,-91,-91,-92,-92,-91,-91,-91,-90,-90,-90,-90,-90,-91,-91,-91,-91,-91,-91,-91
DB:4F:6E:19:A2:52,-90,-91,-91,-92,-92,-93,-94,-94,-93,-92,-92,-92,-91,-92,-92,-92,-91,-91,-91,-91
FC:B0:61:E1:7F:E2,-94,-96,-99,-99,-98,-98,-98,-98,-97,-97,-97,-96,-97,-97
