18:d6:c7:4d:3b:ec,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58
c4:09:38:6d:3b:09,-59,-58,-58,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58
f8:ab:05:4f:90:86,-58,-59,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-58,-58,-58,-58,-58,-58,-57,-58,-58,-57
CF:27:BE:19:4E:31,-78,-77,-79,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-78,-78,-78,-78,-78
CA:D9:80:DE:59:61,-75,-73,-72,-72,-72,-72,-72,-71,-72,-72,-72,-73,-73,-73,-73,-73,-72,-72,-72,-72,-71,-72,-72,-72,-72,-72,-72,-72,-71
CE:F1:1F:F8:97:20,-75,-76,-77,-77,-76,-75,-74,-74,-74,-73,-73,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-73,-73,-73,-73,-73,-73,-73,-73,-73,-73
FC:B0:61:E1:7F:E2,-66,-66,-66,-66,-65,-65,-65,-64,-64,-65,-67,-68,-68,-68,-68,-68,-67,-67,-67,-66,-66,-66,-67,-68,-69,-69,-70,-70,-69,-69,-69,-69,-69,-68,-68
