f8:ab:05:4f:90:86,-80,-76,-73,-73,-72,-72,-71,-70,-70,-70,-70,-70,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69
18:d6:c7:4d:3b:ec,-60,-62,-62,-61,-61,-60,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
c4:09:38:6d:3b:09,-64,-63,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
CF:27:BE:19:4E:31,-84,-86,-85,-87,-86,-86,-85,-85,-85,-86,-86,-86,-86,-87,-86,-86,-86,-86,-86,-86,-87,-87,-87,-87,-87,-87,-87,-86,-86,-86,-86
CA:D9:80:DE:59:61,-62,-65,-66,-67,-68,-68,-70,-71,-71,-71,-72,-71,-71,-70,-70,-71,-72,-72,-73,-73,-73,-73,-73,-73,-72,-72,-72,-71,-71,-72,-72,-72,-72,-72,-72
CE:F1:1F:F8:97:20,-84,-86,-84,-83,-84,-85,-85,-84,-85,-84,-84,-84,-84,-83,-83,-83,-83,-83,-84,-84,-83,-83,-83,-83,-82,-82,-82,-82,-82,-82
FC:B0:61:E1:7F:E2,-74,-79,-79,-79,-79,-81,-83,-84,-84,-83,-83,-83,-82,-82,-82,-81,-82,-83,-84,-84,-85,-85,-85,-84,-84,-84,-83,-84
